Word,Count
"clinic,participants",7
"automatic,first",7
"double,flu",7
"drug,expectations",7
"butterfingers,medicine",7
"drug,europe",7
"austin,health",7
"bystander,health",7
"avoided,drug",7
"doctor,vitreous",7
"eventually,medicine",7
"drug,estimates",7
"doctor,visual",7
"enhanced,health",7
"continuously,doctor",7
"applying,health",7
"drug,secondary",7
"drug,schedule",7
"drug,whereas",7
"da,doctor",7
"drug,foreign",7
"aids,took",7
"addyi,drug",7
"dividing,women",7
"medicine,smell",7
"limits,medicine",7
"drug,ritalin",7
"doctor,whos",7
"burst,health",7
"eggs,medicine",7
"bat,doctor",7
"dossetts,medicine",7
"drug,infertility",7
"excited,health",7
"health,speculates",7
"doctor,inexpensive",7
"doctor,robust",7
"dehydration,medicine",7
"doctor,limits",7
"medicine,nausea",7
"radiologist,women",7
"clinic,saw",7
"defenses,hiv",7
"trastuzumab,women",7
"medicine,mongan",7
"approves,drug",7
"doctor,phony",7
"congressional,medicine",7
"clothes,doctor",7
"medicine,mms",7
"diverticulitis,doctor",7
"decreases,drug",7
"costly,medicine",7
"absorbed,women",7
"clinic,takes",7
"absolute,medicine",7
"doctor,lipid",7
"doctor,personalized",7
"health,salads",7
"medicine,notice",7
"common,hiv",7
"depended,health",7
"health,reveal",7
"dent,health",7
"drug,generating",7
"printed,women",7
"therapists,women",7
"doctor,peanut",7
"health,revolution",7
"doctor,suspected",7
"doctor,survival",7
"health,ring",7
"complexity,medicine",7
"acetonide,doctor",7
"copley,health",7
"health,roof",7
"doctor,jelly",7
"medicine,once",7
"abraham,health",7
"preterm,women",7
"drug,leaking",7
"health,spurred",7
"health,unusable",7
"health,stamina",7
"collapse,first",7
"medicine,officer",7
"doctor,searching",7
"darker,women",7
"doctor,generics",7
"doctor,file",7
"doctor,pmdd",7
"collection,health",7
"continence,first",7
"defense,flu",7
"contractions,first",7
"session,women",7
"doctor,sciences",7
"doctor,ssri",7
"aaron,health",7
"becomes,hiv",7
"doctor,greatest",7
"doctor,greens",7
"doctor,ground",7
"vegetable,women",7
"decaf,health",7
"consequences,doctor",7
"counsel,health",7
"cheeses,women",7
"deaths,hiv",7
"clinic,physicals",7
"counsels,women",7
"marry,women",7
"abnormality,doctor",7
"doctor,practical",7
"clinic,performed",7
"daylight,first",7
"health,spare",7
"aids,last",7
"doctor,growths",7
"health,unparalleled",7
"clinic,muscle",7
"teaching,women",7
"doctor,fed",7
"clinic,story",7
"diarrhea,first",7
"clinic,sometimes",7
"catheter,drug",7
"clinic,developed",7
"doctor,lupus",7
"clinic,state",7
"diagnoses,women",7
"health,transplant",7
"dietitian,doctor",7
"medicine,persists",7
"health,poland",7
"clinic,suffer",7
"medicine,pleasurable",7
"clinic,sun",7
"clinic,family",7
"clinic,stage",7
"adjustments,health",7
"adjustments,first",7
"clinic,dementia",7
"clinic,serves",7
"doctor,pee",7
"diligently,health",7
"clinic,non",7
"discouraged,health",7
"clinic,prescription",7
"aids,world",7
"discontinuation,first",7
"doctor,variables",7
"doctor,manager",7
"health,tout",7
"health,partial",7
"clinic,psychological",7
"clinic,recent",7
"cast,health",7
"clinic,satisfied",7
"doctor,urologists",7
"doctor,phamarcy",7
"disclosure,health",7
"partnered,women",7
"clinic,stopped",7
"cautiously,health",7
"dependent,medicine",7
"doctor,miserable",7
"clinic,link",7
"first,molecule",7
"health,rational",7
"health,reappraisal",7
"clinic,used",7
"health,turnover",7
"doctor,panel",7
"medicine,of",7
"masculinity,women",7
"clinic,wait",7
"commission,health",7
"doctor,laws",7
"health,regimens",7
"doctor,mercury",7
"commissions,health",7
"disposal,health",7
"binding,first",7
"doctor,tax",7
"destroy,first",7
"health,quizzes",7
"subcutaneous,women",7
"drug,meningitis",7
"diagnoses,medicine",7
"clinic,gave",7
"health,predisposition",7
"strain,women",7
"health,premenopausal",7
"health,pretend",7
"medicine,performing",7
"devices,first",7
"clinic,hopkins",7
"pointing,women",7
"devastating,first",7
"clinic,term",7
"health,troublesome",7
"biochemical,first",7
"doctor,lightheadedness",7
"arachnoiditis,doctor",7
"clinic,level",7
"health,subsidized",7
"crippling,women",7
"first,sides",7
"compromised,drug",7
"communities,women",7
"medicine,models",7
"iowa,women",7
"conversations,women",7
"container,drug",7
"conversation,medicine",7
"clinic,improved",7
"health,yielded",7
"behaviors,doctor",7
"health,vigilant",7
"concentrating,first",7
"medicine,model",7
"intermittent,women",7
"addressing,drug",7
"clinic,i",7
"desk,women",7
"behaviors,drug",7
"doctor,explanation",7
"taste,women",7
"custom,medicine",7
"drug,industries",7
"anywhere,flu",7
"conversations,doctor",7
"ada,first",7
"health,whiplash",7
"doctor,raising",7
"drug,insists",7
"command,women",7
"drug,inform",7
"commitment,first",7
"medicine,mozaffarian",7
"dangerous,hiv",7
"health,wolf",7
"contracting,women",7
"cryotherapy,health",7
"medicine,metastatic",7
"addition,flu",7
"cultural,drug",7
"comprehensive,first",7
"adjust,drug",7
"dermatology,women",7
"clinic,comes",7
"id,women",7
"treats,women",7
"consistent,doctor",7
"africa,first",7
"doctor,reply",7
"consequences,medicine",7
"afternoon,doctor",7
"dc,health",7
"hygiene,women",7
"daniel,medicine",7
"competent,drug",7
"connections,first",7
"doctor,replacing",7
"de,women",7
"conclusions,doctor",7
"doctor,features",7
"deaconess,women",7
"deals,health",7
"daughters,health",7
"dan,health",7
"affected,flu",7
"deficient,doctor",7
"aegis,health",7
"doctor,respected",7
"dartmouth,medicine",7
"contract,medicine",7
"depressed,medicine",7
"heredity,women",7
"content,medicine",7
"concerning,first",7
"medicine,mineral",7
"doctor,researched",7
"inspirational,medicine",7
"drug,impressive",7
"databases,doctor",7
"hiv,might",7
"advertisements,drug",7
"dec,doctor",7
"doctor,regiment",7
"hiv,sent",7
"converted,health",7
"convinced,doctor",7
"doctor,homework",7
"circulating,women",7
"lays,women",7
"health,weakening",7
"absorption,first",7
"doctor,emotion",7
"drug,killed",7
"wishful,women",7
"doctor,doubling",7
"health,tooth",7
"health,topical",7
"discouraged,first",7
"crises,health",7
"crime,drug",7
"created,women",7
"creams,first",7
"wish,women",7
"aids,depression",7
"health,umbrella",7
"health,unfold",7
"doctor,emphasis",7
"decrease,flu",7
"doctor,embracing",7
"letters,medicine",7
"cutting,medicine",7
"cute,medicine",7
"simplest,women",7
"doctor,powerful",7
"critique,health",7
"coaster,health",7
"health,upward",7
"health,supplemental",7
"cryotherapy,doctor",7
"doctor,him",7
"medicine,nursing",7
"convenient,first",7
"cupping,health",7
"cupping,first",7
"doctor,scarella",7
"aids,experts",7
"cumbersome,drug",7
"cpap,doctor",7
"health,universitys",7
"actual,clinic",7
"click,doctor",7
"health,varieties",7
"health,walker",7
"health,walls",7
"health,wang",7
"crazy,doctor",7
"complain,health",7
"doctor,ethical",7
"correlation,first",7
"corporations,medicine",7
"courage,drug",7
"health,weaning",7
"corner,health",7
"complaint,health",7
"applaud,health",7
"corn,first",7
"doctor,protecting",7
"coping,medicine",7
"doctor,genes",7
"killed,medicine",7
"kitchen,medicine",7
"health,walked",7
"dilemma,health",7
"health,upright",7
"cousin,hiv",7
"discontinuing,drug",7
"colorful,health",7
"health,usage",7
"doctor,promote",7
"acetaminophen,women",7
"cover,drug",7
"counts,doctor",7
"health,varies",7
"counterfeit,drug",7
"laboratory,medicine",7
"achy,doctor",7
"health,virgin",7
"acid,clinic",7
"doctor,screens",7
"benefits,clinic",7
"health,oxycontin",7
"health,toning",7
"singapore,women",7
"anytime,flu",7
"doctor,nondrug",7
"health,subgroup",7
"drop,drug",7
"driven,medicine",7
"cant,clinic",7
"born,drug",7
"health,succeeded",7
"describes,doctor",7
"anything,clinic",7
"doctor,intelligent",7
"optimism,women",7
"drug,encourage",7
"doctor,musculoskeletal",7
"deserve,women",7
"flu,retail",7
"medicine,ryt",7
"aids,small",7
"numb,women",7
"collected,medicine",7
"cannabinoids,health",7
"apparently,drug",7
"drug,headed",7
"doctor,oncology",7
"cancerous,medicine",7
"derived,medicine",7
"doctor,omg",7
"drug,employ",7
"doctor,misery",7
"drug,emotionally",7
"drug,emerged",7
"indicator,women",7
"patterns,women",7
"medicine,responses",7
"doctor,mds",7
"medicine,restore",7
"aids,way",7
"appointment,medicine",7
"drove,health",7
"difficulties,medicine",7
"clinic,disorders",7
"flu,seriously",7
"medicine,remind",7
"medicine,shortest",7
"destructive,drug",7
"anthony,women",7
"doctor,iud",7
"doctor,itll",7
"doctor,itched",7
"catching,doctor",7
"doctor,mixed",7
"concentrate,health",7
"concentrated,first",7
"flu,shaking",7
"drug,overnight",7
"concentrating,health",7
"freedom,health",7
"networks,women",7
"medicine,proposes",7
"detoxify,health",7
"caucasian,health",7
"drug,fingers",7
"doctor,joke",7
"coconut,first",7
"hiv,means",7
"drug,friendly",7
"flu,strikes",7
"drink,flu",7
"doctor,leaving",7
"flu,transmitted",7
"flu,tylenol",7
"dialogue,health",7
"doctor,mct",7
"bph,doctor",7
"moment,women",7
"brachytherapy,first",7
"down,health",7
"bober,health",7
"misalignment,women",7
"doctor,introduced",7
"brains,drug",7
"doctor,mainstream",7
"hiv,older",7
"flu,patient",7
"doctor,outdoor",7
"medicine,refer",7
"arise,doctor",7
"health,squeaky",7
"drug,managing",7
"doctor,perspective",7
"armed,women",7
"doctor,lumpectomy",7
"first,toll",7
"medicine,preliminary",7
"purposes,women",7
"first,touching",7
"medicine,tough",7
"buddahfingers,medicine",7
"alpha,doctor",7
"medicine,tobacco",7
"first,trauma",7
"doctor,pc",7
"doctor,priority",7
"first,uncomfortable",7
"doctor,prediabetes",7
"first,taught",7
"biopsies,medicine",7
"bringing,medicine",7
"recipient,women",7
"first,sleepers",7
"bindness,doctor",7
"colorectal,doctor",7
"drops,flu",7
"brazil,women",7
"first,soluble",7
"doctor,pregnancies",7
"colposcopy,doctor",7
"bioactive,health",7
"drug,opiate",7
"medicine,stuff",7
"drug,lining",7
"doctor,swallowing",7
"medicine,physiatrist",7
"doctor,poses",7
"breaths,first",7
"commitment,medicine",7
"medicine,readily",7
"medicine,traditionally",7
"drug,ercp",7
"blueprint,health",7
"hiv,simplex",7
"hiv,shot",7
"aids,year",7
"boost,drug",7
"aids,within",7
"medicine,walnuts",7
"flu,grow",7
"persists,women",7
"medicine,rasta",7
"drug,hydrocodone",7
"cancer,flu",7
"deprivation,medicine",7
"appreciation,health",7
"books,drug",7
"flu,improve",7
"drug,external",7
"appreciate,medicine",7
"medicine,wellesley",7
"first,zone",7
"drug,imagine",7
"butter,drug",7
"first,youd",7
"builds,doctor",7
"classified,first",7
"dinner,doctor",7
"departments,first",7
"drug,hotlines",7
"doctor,recreational",7
"doctor,out",7
"drug,hopes",7
"drug,headlines",7
"doctor,massage",7
"altered,health",7
"doctor,placing",7
"busting,drug",7
"first,wo",7
"blocked,drug",7
"complementary,women",7
"clearer,health",7
"doctor,k",7
"medicine,smoke",7
"meters,women",7
"michigan,women",7
"doctor,scale",7
"chip,health",7
"health,maureen",7
"meets,women",7
"doctor,rub",7
"diversity,medicine",7
"medicine,severity",7
"cancel,doctor",7
"doctor,dried",7
"doctor,rely",7
"health,messaging",7
"consistent,women",7
"medicine,series",7
"anderson,first",7
"clinic,phone",7
"dissatisfaction,health",7
"constraints,medicine",7
"bless,health",7
"doctor,yesterday",7
"health,marker",7
"cleaning,doctor",7
"health,magnetic",7
"health,lemon",7
"heel,women",7
"doctor,exception",7
"medicine,vigorous",7
"doctor,employed",7
"health,lgbt",7
"arrangements,health",7
"checks,women",7
"doctor,ekg",7
"arrangement,health",7
"recommending,women",7
"consistent,drug",7
"health,lubricant",7
"health,machines",7
"health,thereby",7
"clinic,watch",7
"reconcile,women",7
"choosing,drug",7
"requirements,women",7
"determined,first",7
"clinic,johns",7
"cigarettes,doctor",7
"doctor,prevents",7
"clinic,gets",7
"clinic,typically",7
"contains,flu",7
"doctor,sky",7
"clinic,illness",7
"doctor,minded",7
"doctor,pretazone",7
"medicine,seeds",7
"dismiss,flu",7
"citing,health",7
"occult,women",7
"doctor,pox",7
"content,drug",7
"african,medicine",7
"content,first",7
"clinic,liver",7
"diminished,health",7
"disappeared,hiv",7
"nice,women",7
"doctor,murmur",7
"doctor,my",7
"diverticulitis,health",7
"health,mounts",7
"health,thrown",7
"medicine,perception",7
"clinic,design",7
"doctor,receptors",7
"christmas,first",7
"doctor,radiologist",7
"doctor,progression",7
"discounted,health",7
"drug,motivation",7
"clinic,update",7
"blamed,first",7
"schizophrenia,women",7
"container,doctor",7
"neurologist,women",7
"pushing,women",7
"medicine,spirit",7
"doctor,noting",7
"animals,doctor",7
"cdcs,women",7
"celebration,health",7
"doctor,peanuts",7
"clinic,hepatitis",7
"celebrity,health",7
"doctor,herpes",7
"gyms,health",7
"drug,endometrial",7
"doctor,tetanus",7
"doctor,evaluated",7
"cellular,drug",7
"brownies,drug",7
"doctor,temple",7
"health,tale",7
"doctor,guts",7
"androgen,drug",7
"medicine,undergoing",7
"medicine,turning",7
"doctor,troublesome",7
"clue,health",7
"medicine,probiotic",7
"anniversary,health",7
"garber,medicine",7
"doctor,morphine",7
"doctor,multi",7
"doctor,valves",7
"medicine,zero",7
"nonspecific,women",7
"glands,medicine",7
"health,tackle",7
"gluten,medicine",7
"clinic,goes",7
"drug,exacerbates",7
"medicine,span",7
"deterioration,health",7
"grandmother,health",7
"doctor,pharmaceuticals",7
"conclusions,first",7
"announcement,drug",7
"headline,medicine",7
"central,doctor",7
"closely,medicine",7
"medicine,predimed",7
"business,drug",7
"chichi,hiv",7
"drain,first",7
"health,interferes",7
"medicine,sugars",7
"doctor,solid",7
"medicine,unknown",7
"aids,bad",7
"doctor,snake",7
"doctor,football",7
"characterized,health",7
"medicine,positions",7
"doctor,slipped",7
"doubled,first",7
"doctor,skip",7
"medicine,van",7
"health,kid",7
"health,india",7
"clinically,health",7
"medicine,trends",7
"doctor,lord",7
"doctor,gp",7
"drug,fairly",7
"doctor,glasses",7
"aids,falling",7
"analyze,health",7
"doctor,survivor",7
"pharmacy,women",7
"bump,first",7
"pigment,women",7
"despair,first",7
"health,icon",7
"clinic,left",7
"doctor,frostbitten",7
"doctor,north",7
"burdensome,health",7
"medicine,tear",7
"health,image",7
"health,sifting",7
"drug,fighting",7
"athlete,doctor",7
"first,metastasized",7
"alarming,doctor",7
"piece,women",7
"alleviate,medicine",7
"functioning,women",7
"adopted,medicine",7
"flu,offices",7
"flu,oct",7
"placing,women",7
"asleep,medicine",7
"embedded,health",7
"health,widowed",7
"expressing,health",7
"health,whooping",7
"health,wheelchair",7
"amounted,women",7
"genome,medicine",7
"ananda,medicine",7
"germany,medicine",7
"health,laughter",7
"fund,women",7
"priorities,women",7
"profits,women",7
"heights,women",7
"personality,women",7
"graphs,health",7
"persisted,women",7
"aids,mg",7
"flu,reports",7
"corliss,health",7
"hiv,problem",7
"hiv,prevnar",7
"aids,potential",7
"cite,health",7
"papers,women",7
"first,muscular",7
"aids,supplement",7
"admitted,medicine",7
"folic,health",7
"empowered,health",7
"paxil,women",7
"fool,women",7
"payoff,women",7
"aids,understanding",7
"pelvis,women",7
"grill,health",7
"sigmoidoscopy,women",7
"heterosexual,women",7
"anne,medicine",7
"anobesity,medicine",7
"glandular,women",7
"cov,health",7
"recovering,women",7
"exam,medicine",7
"exacerbate,women",7
"cox,first",7
"golden,health",7
"ecg,health",7
"sections,women",7
"health,tightly",7
"flu,temporary",7
"cranky,doctor",7
"fits,women",7
"atkins,medicine",7
"health,threatened",7
"grandkids,women",7
"attend,women",7
"first,worries",7
"australian,women",7
"first,leads",7
"authority,health",7
"flu,share",7
"crave,health",7
"geriatrician,medicine",7
"health,lift",7
"fraught,health",7
"flu,giving",7
"fragmented,medicine",7
"first,manufacturer",7
"health,van",7
"anyway,drug",7
"health,lb",7
"health,uvb",7
"appear,clinic",7
"forces,medicine",7
"flu,hope",7
"flu,hoarseness",7
"gave,hiv",7
"excuses,health",7
"countrys,health",7
