Word,Count
"people,politics",5
"health,like",5
"de,women",5
"people,remains",5
"time,yet",5
"wasnt,work",5
"first,month",5
"first,legacy",5
"people,smart",5
"god,people",5
"aids,wanted",5
"film,work",5
"aids,state",5
"certain,people",5
"aids,recently",5
"so,work",5
"times,wrote",5
"groups,people",5
"access,health",5
"highly,people",5
"child,work",5
"allergies,people",5
"health,helped",5
"people,technology",5
"deborah,work",5
"crispr,first",5
"death,health",5
"group,time",5
"people,womens",4
"aids,working",4
"challenges,clinic",4
"deck,work",4
"see,times",4
"artists,first",4
"designer,women",4
"better,work",4
"ars,first",4
"child,time",4
"aids,written",4
"assistant,health",4
"care,work",4
"association,first",4
"thing,women",4
"national,people",4
"arms,clinic",4
"coverage,health",4
"pasts,time",4
"aint,first",4
"research,university",4
"clinic,people",4
"ailey,women",4
"aids,difficult",4
"research,world",4
"critic,times",4
"aids,decade",4
"audience,work",4
"forward,people",4
"aids,clinic",4
"aids,week",4
"people,postmodern",4
"dark,time",4
"aids,available",4
"art,women",4
"entire,people",4
"moved,time",4
"center,first",4
"disclosed,people",4
"whether,work",4
"people,second",4
"even,work",4
"blood,work",4
"people,uses",4
"aids,big",4
"esprit,women",4
"etc,time",4
"small,time",4
"black,clinic",4
"aids,street",4
"mothers,women",4
"masculinity,women",4
"people,visual",4
"remain,women",4
"exactly,time",4
"wedding,women",4
"time,word",4
"married,women",4
"ward,work",4
"people,unfortunately",4
"expect,women",4
"everything,work",4
"south,times",4
"experts,people",4
"first,global",4
"mcneil,times",4
"scientists,time",4
"time,try",4
"bed,people",4
"monster,times",4
"saw,work",4
"people,rest",4
"came,work",4
"called,work",4
"set,time",4
"people,ward",4
"people,rising",4
"measured,work",4
"people,rules",4
"assistance,people",4
"bone,people",4
"time,uighur",4
"first,run",4
"women,woolfs",4
"efficiency,health",4
"aids,became",4
"without,work",4
"born,times",4
"born,time",4
"research,without",4
"meant,people",4
"emotional,time",4
"agencies,people",4
"fiction,first",4
"apple,people",4
"anything,work",4
"described,work",4
"jobs,women",4
"aint,women",4
"united,work",4
"boroughs,women",4
"people,relationship",4
"egypt,people",4
"democratically,women",4
"protest,work",4
"proto,women",4
"turtle,women",4
"anything,first",4
"announced,time",4
"first,law",4
"published,times",4
"briefing,time",4
"first,led",4
"broadway,first",4
"another,women",4
"decades,people",4
"particular,people",4
"calculate,time",4
"first,success",4
"student,work",4
"people,recently",4
"develop,people",4
"bob,people",4
"nkoloso,people",4
"postmodern,work",4
"downtown,women",4
"dont,time",4
"average,times",4
"first,say",4
"alvin,women",4
"american,health",4
"dolutegravir,women",4
"ask,people",4
"pregnant,women",4
"behind,first",4
"first,science",4
"although,time",4
"week,work",4
"began,people",4
"become,first",4
"best,time",4
"point,time",4
"big,health",4
"big,people",4
"using,work",4
"people,programs",4
"people,reading",4
"rauschenbergs,women",4
"campaign,people",4
"appeared,first",4
"aids,may",4
"open,time",4
"america,people",4
"america,times",4
"citys,women",4
"aids,news",4
"cause,health",4
"contemporary,time",4
"taking,time",4
"open,people",4
"aids,turned",4
"required,work",4
"clinic,day",4
"cancer,work",4
"first,want",4
"first,really",4
"term,time",4
"people,zealand",4
"post,times",4
"aids,trials",4
"needs,times",4
"sure,times",4
"baby,people",4
"support,time",4
"alex,time",4
"could,times",4
"people,reminds",4
"aids,organization",4
"first,tournament",4
"aids,soon",4
"crashed,people",4
"aids,scientific",4
"case,time",4
"dancing,work",4
"realms,women",4
"personality,work",4
"danced,work",4
"ana,women",4
"glad,people",4
"spend,time",4
"danced,women",4
"others,women",4
"oryx,people",4
"chewed,time",4
"okonkwos,time",4
"chief,times",4
"old,time",4
"crossing,time",4
"credit,people",4
"chisholm,first",4
"choose,time",4
"apparent,people",4
"bent,women",4
"merely,work",4
"reasonable,time",4
"heterosexual,work",4
"first,project",4
"jump,people",4
"news,people",4
"netherlands,people",4
"aids,easy",4
"range,times",4
"quickly,work",4
"nearly,people",4
"underlying,work",4
"lack,people",4
"human,time",4
"puzzle,times",4
"quadratic,time",4
"honduras,people",4
"traditional,work",4
"affirmative,people",4
"much,research",4
"ms,women",4
"gender,work",4
"raped,times",4
"local,people",4
"gervais,people",4
"moments,times",4
"caught,people",4
"held,women",4
"time,yoruba",4
"aids,band",4
"combinations,time",4
"non,time",4
"face,people",4
"aids,see",4
"aids,started",4
"first,school",4
"risk,women",4
"ahead,time",4
"outfit,time",4
"honor,work",4
"installation,work",4
"house,work",4
"poem,work",4
"polarize,time",4
"husband,women",4
"health,us",4
"industry,work",4
"increasing,time",4
"action,women",4
"aids,california",4
"older,work",4
"accusation,people",4
"account,women",4
"including,women",4
"aids,carl",4
"acclaim,time",4
"health,workers",4
"impossible,time",4
"oba,time",4
"among,times",4
"really,times",4
"time,within",4
"health,use",4
"celebrities,women",4
"reader,women",4
"incorrect,time",4
"news,time",4
"aids,next",4
"incurred,women",4
"aids,else",4
"information,work",4
"health,nursing",4
"lemon,work",4
"people,tests",4
"people,stuff",4
"people,students",4
"rich,time",4
"opinions,time",4
"aids,francisco",4
"people,strong",4
"hate,work",4
"routes,time",4
"people,stopped",4
"people,stop",4
"singer,women",4
"aids,march",4
"people,percy",4
"people,serpell",4
"sexuality,work",4
"healers,health",4
"people,policy",4
"health,keep",4
"near,people",4
"health,prep",4
"clinic,women",4
"mid,women",4
"might,times",4
"real,work",4
"meds,people",4
"time,use",4
"time,unseen",4
"recent,time",4
"percent,work",4
"met,time",4
"change,health",4
"people,yorker",4
"clothes,people",4
"health,since",4
"health,secretary",4
"first,night",4
"characteristic,women",4
"millions,times",4
"mini,times",4
"people,walking",4
"man,work",4
"model,people",4
"health,rule",4
"people,walk",4
"people,waiting",4
"morning,work",4
"people,university",4
"research,science",4
"affect,people",4
"wife,women",4
"heres,time",4
"aids,think",4
"black,times",4
"first,need",4
"half,people",4
"time,useless",4
"anyone,people",4
"answer,work",4
"time,uganda",4
"believes,women",4
"logical,people",4
"first,powerful",4
"first,group",4
"war,women",4
"crashed,first",4
"first,presidential",4
"happen,people",4
"lived,time",4
"people,wed",4
"almost,time",4
"although,people",4
"people,trained",4
"first,thats",4
"air,people",4
"people,turned",4
"aids,used",4
"first,tended",4
"bill,work",4
"computer,time",4
"first,give",4
"first,might",4
"video,work",4
"awful,people",4
"reality,time",4
"apart,time",4
"falls,people",4
"village,work",4
"university,work",4
"going,health",4
"quality,women",4
"making,women",4
"constructions,women",4
"battle,people",4
"stanley,work",4
"baby,work",4
"times,treatment",4
"gynecologist,women",4
"grace,work",4
"first,force",4
"times,xenia",4
"first,gene",4
"times,ways",4
"students,women",4
"love,work",4
"began,first",4
"first,least",4
"lost,people",4
"first,lot",4
"first,subject",4
"people,truth",4
"whole,work",4
"afraid,women",4
"first,hand",4
"singer,times",4
"acting,women",4
"aids,eliminate",4
"jm,work",4
"times,war",4
"health,made",4
"times,way",4
"people,preamble",4
"similar,work",4
"first,shirley",4
"aids,department",4
"first,sense",4
"ap,women",4
"people,plays",4
"aids,thought",4
"common,people",4
"first,importance",4
"seems,time",4
"health,sees",4
"aids,campaign",4
"parts,people",4
"same,women",4
"aids,art",4
"ago,time",4
"africa,people",4
"afforded,women",4
"paid,people",4
"act,first",4
"grow,time",4
"greater,people",4
"health,less",4
"first,vecuronium",4
"first,transplants",4
"aids,still",4
"first,walking",4
"people,success",4
"aids,something",4
"first,wife",4
"learned,women",4
"ford,women",4
"later,work",4
"aids,point",4
"late,people",4
"forward,time",4
"aids,university",4
"four,people",4
"known,time",4
"people,wall",4
"gervaiss,time",4
"gestures,work",4
"getting,health",4
"people,ricky",4
"health,much",4
"solved,time",4
"people,religion",4
"aids,half",4
"joe,work",4
"bisexual,women",4
"act,work",4
"prize,women",4
"school,times",4
"clinic,gay",4
"looked,people",4
"aids,development",4
"majority,people",4
"ever,first",4
"margaret,people",4
"cigs,health",4
"id,people",4
"church,time",4
"mathematical,time",4
"embraced,first",4
"encouraged,women",4
"mildly,time",4
"minimizing,time",4
"mining,women",4
"im,times",4
"even,research",4
"change,women",4
"aids,food",4
"doubt,time",4
"named,women",4
"health,without",4
"drugs,first",4
"minority,people",4
"referred,women",4
"causes,first",4
"equal,people",4
"exhibition,women",4
"live,work",4
"objects,people",4
"lineage,women",4
"history,work",4
"clothes,time",4
"lot,work",4
"jiyoung,women",4
"six,time",4
"janevski,women",4
"important,women",4
"industry,people",4
"drugs,health",4
"since,work",4
"infusing,women",4
"short,work",4
"aids,control",4
"isnt,times",4
"seeking,women",4
"mantello,work",4
"judson,women",4
"experience,work",4
"knowing,people",4
"score,time",4
"large,people",4
"leaders,people",4
"era,time",4
"health,nearly",4
"infection,people",4
"less,times",4
"players,times",4
"health,traditional",4
"even,times",4
"jr,times",4
"health,jobs",4
"december,first",4
"black,time",4
"bizarre,women",4
"bit,work",4
"interview,work",4
"deal,people",4
"became,health",4
"refusing,women",4
"child,women",4
"curator,women",4
"fabric,time",4
"aids,little",4
"banned,people",4
"np,time",4
"journey,times",4
"people,song",4
"poor,times",4
"color,first",4
"aids,man",4
"country,women",4
"families,first",4
"killed,women",4
"exactly,first",4
"king,time",4
"g,times",4
"couldnt,first",4
"every,women",4
"havent,people",4
"border,time",4
"drama,first",4
"influenced,women",4
"essentially,women",4
"carry,work",4
"health,smoking",4
"officer,times",4
"career,work",4
"aids,hard",4
"readers,times",4
"people,sexual",4
"onto,people",4
"mother,times",4
"doctor,people",4
"cancer,first",4
"op,times",4
"opposite,work",4
"organization,time",4
"called,times",4
"call,time",4
"others,work",4
"read,work",4
"aids,history",4
"duplicate,first",4
"painting,work",4
"paths,time",4
"diseases,times",4
"health,kaiser",4
"rainer,women",4
"aids,important",4
"home,time",4
"high,time",4
"older,people",4
"necessarily,women",4
"drop,people",4
"hatred,women",4
"muslims,time",4
"earlier,women",4
"first,treat",4
"moving,work",4
"first,museum",4
"time,white",4
"addition,people",4
"death,time",4
"donovan,time",4
"time,vision",4
"time,versus",4
"first,past",4
"millions,people",4
"time,understood",4
"first,safety",4
"advance,first",4
"health,lets",4
"threw,time",4
"first,state",4
"people,rashidi",4
"elizabeth,women",4
"health,mean",4
"theyd,women",4
"theater,work",4
"confidence,time",4
"people,provide",4
"need,work",4
"take,women",4
"first,humans",4
"evidence,people",4
"game,time",4
"crisis,time",4
"people,personal",4
"party,times",4
"full,times",4
"glamorous,time",4
"countries,times",4
"epidemic,women",4
"eagan,first",4
"watts,work",4
"painters,work",4
"goes,people",4
"access,work",4
"ignore,time",4
"financial,times",4
"following,time",4
"gray,time",4
"immigration,people",4
"often,work",4
"effects,people",4
"crossword,times",4
"nowhere,people",4
"normal,people",4
"increases,time",4
"times,view",4
"new,research",4
"designed,women",4
"first,procedure",4
"special,time",4
"let,work",4
"health,research",4
"health,homes",4
"lemon,people",4
"health,institute",4
"enjoy,people",4
"couples,times",4
"health,regular",4
"aids,blood",4
"designer,time",4
"aids,boys",4
"fight,women",4
"health,way",4
"health,payments",4
"health,well",4
"kind,work",4
"health,provide",4
"fictional,people",4
"listening,times",4
"feminist,women",4
"kang,women",4
"people,uighur",4
"health,supports",4
"dr,time",4
"fat,people",4
"henri,women",4
