Word,Count
"gradually,health",3
"first,gearing",3
"picked,women",3
"perilous,women",3
"peppery,women",3
"parley,women",3
"palace,women",3
"first,knit",3
"classic,women",3
"anxieties,first",3
"first,pip",3
"first,sutherland",3
"first,paradewhen",3
"first,pedro",3
"health,mark",3
"health,loyal",3
"first,peg",3
"first,penetrated",3
"combustion,first",3
"comedy,women",3
"first,sugar",3
"first,pertinent",3
"first,successor",3
"commonwealth,first",3
"health,jan",3
"first,substituted",3
"first,panoramic",3
"health,normal",3
"first,oxygen",3
"first,tackles",3
"health,police",3
"first,oldtime",3
"health,places",3
"first,openings",3
"cloud,first",3
"cluttered,first",3
"first,organized",3
"first,overseas",3
"health,parents",3
"code,health",3
"first,organs",3
"first,outrage",3
"first,outsiders",3
"first,outskirts",3
"companion,first",3
"first,plaintiff",3
"first,violation",3
"company,drug",3
"first,stevenson",3
"first,presi",3
"first,presided",3
"handed,women",3
"first,steppenwolf",3
"hall,medicine",3
"confederacy,first",3
"first,stealing",3
"grace,women",3
"first,prompt",3
"first,spins",3
"first,providential",3
"consented,first",3
"first,spine",3
"ghastly,women",3
"concluded,health",3
"first,presbyterian",3
"first,preference",3
"first,polar",3
"first,planning",3
"first,pleasures",3
"comprehensible,first",3
"comprehension,first",3
"health,in",3
"concede,first",3
"first,pool",3
"first,precipitation",3
"first,ports",3
"first,possessed",3
"health,housing",3
"health,hotel",3
"first,stranded",3
"heading,women",3
"first,tamaroff",3
"first,tan",3
"first,taxed",3
"first,obligations",3
"first,lynley",3
"first,mad",3
"first,underworldlings",3
"health,vaccine",3
"first,undersea",3
"health,union",3
"first,martial",3
"health,twenty",3
"first,mashie",3
"first,unbroken",3
"first,unacknowledged",3
"first,matchmaker",3
"health,theo",3
"health,tells",3
"first,mechanized",3
"first,lupino",3
"health,wirz",3
"clinic,full",3
"first,licenses",3
"first,launched",3
"impressive,women",3
"first,variation",3
"first,legislatif",3
"humor,women",3
"homosexuals,women",3
"clinic,cure",3
"first,unfaithful",3
"first,lighting",3
"clinic,department",3
"hear,medicine",3
"first,loudly",3
"first,unfurled",3
"first,lows",3
"first,membrane",3
"first,twin",3
"first,mercies",3
"first,ner",3
"first,napoleonic",3
"first,nasty",3
"first,tile",3
"first,tiger",3
"first,ned",3
"first,threw",3
"first,nocturnal",3
"first,musician",3
"first,noel",3
"first,thereto",3
"clinic,though",3
"health,prussia",3
"first,tendencies",3
"first,obligation",3
"first,townin",3
"first,murderer",3
"first,messenger",3
"first,modify",3
"clinic,order",3
"health,spokesman",3
"first,mirror",3
"first,miserably",3
"first,mod",3
"first,moderately",3
"first,trials",3
"health,running",3
"first,monthly",3
"health,seeks",3
"first,travers",3
"health,second",3
"clinic,real",3
"first,muddled",3
"bombers,first",3
"health,prince",3
"bogart,women",3
"declivities,women",3
"darn,first",3
"respect,women",3
"remarkable,women",3
"refugees,women",3
"allowed,doctor",3
"recipe,women",3
"bible,women",3
"deaths,doctor",3
"reached,women",3
"ravetch,women",3
"betrayed,first",3
"debauchery,first",3
"pursuit,women",3
"deceives,first",3
"declared,women",3
"albany,women",3
"rita,women",3
"custom,doctor",3
"seized,women",3
"countenance,first",3
"bowed,first",3
"aids,millions",3
"shouted,women",3
"crab,first",3
"books,women",3
"savor,women",3
"roland,women",3
"sacrifices,women",3
"crossroads,first",3
"boasts,first",3
"crude,women",3
"aimlessness,first",3
"akin,first",3
"berets,first",3
"deed,first",3
"sleep,women",3
"defeats,first",3
"organ,women",3
"disciple,first",3
"appears,clinic",3
"awarealthough,first",3
"discouraging,first",3
"discovered,doctor",3
"dishonest,first",3
"obvious,women",3
"approached,first",3
"dispositions,first",3
"disregard,first",3
"approval,drug",3
"approve,first",3
"augmented,first",3
"native,women",3
"disadvantages,first",3
"directly,first",3
"parents,women",3
"personalities,women",3
"defector,first",3
"promptly,women",3
"behind,clinic",3
"pre,women",3
"pleased,women",3
"pick,women",3
"announces,health",3
"dilemmas,first",3
"barry,first",3
"barnum,first",3
"barlow,first",3
"died,doctor",3
"differences,women",3
"bands,first",3
"sit,women",3
"size,women",3
"bride,women",3
"aids,gen",3
"chairs,first",3
"accused,first",3
"ceremonial,first",3
"visitors,women",3
"clinic,timesmachine",3
"virtually,women",3
"caused,women",3
"activities,doctor",3
"actors,doctor",3
"catching,doctor",3
"clowning,first",3
"co,drug",3
"adams,first",3
"coal,first",3
"adaptersthan,first",3
"waiter,women",3
"accommodated,first",3
"characterizations,first",3
"cinematic,women",3
"women,works",3
"able,doctor",3
"abortion,first",3
"clinic,manhattan",3
"civil,doctor",3
"city,drug",3
"clinic,paper",3
"clinic,run",3
"cibo,first",3
"chunk,women",3
"acceptable,drug",3
"waste,women",3
"clinic,president",3
"chess,women",3
"van,women",3
"value,women",3
"coffin,first",3
"consulted,first",3
"concerning,doctor",3
"concocted,women",3
"subsequently,women",3
"buckley,first",3
"stole,women",3
"considers,first",3
"browning,first",3
"complained,doctor",3
"contacts,first",3
"contemplate,women",3
"stands,women",3
"bronx,women",3
"sputter,women",3
"convened,first",3
"aides,first",3
"comparable,first",3
"using,women",3
"administration,medicine",3
"cary,first",3
"cognates,first",3
"carson,first",3
"colleges,drug",3
"color,women",3
"captain,doctor",3
"admitted,women",3
"companies,health",3
"turned,women",3
"trivial,women",3
"caesar,first",3
"cabinet,women",3
"agnew,first",3
"buttoned,first",3
"distrusts,first",3
"mouthor,women",3
"doctor,effie",3
"adults,drug",3
"women,writing",3
"drug,writer",3
"health,written",3
"drunkenness,first",3
"belief,first",3
"whereas,women",3
"health,working",3
"weak,women",3
"health,window",3
"health,ward",3
"edwards,women",3
"benefited,first",3
"benign,first",3
"efficiency,health",3
"eisenhower,first",3
"&,health",3
"highest,women",3
"absecon,women",3
"illinois,women",3
"admiration,women",3
"drug,opened",3
"adjacent,first",3
"baseball,first",3
"impersonates,women",3
"drug,practicing",3
"basketball,first",3
"drug,sex",3
"humorous,women",3
"battle,health",3
"drug,scientific",3
"drug,self",3
"horrible,women",3
"academy,health",3
"elder,first",3
"utter,women",3
"health,truth",3
"exploding,first",3
"health,side",3
"stores,women",3
"blocked,first",3
"health,rockefeller",3
"blood,health",3
"health,returns",3
"spoke,women",3
"bland,first",3
"exposed,women",3
"expounds,first",3
"speech,women",3
"sound,women",3
"health,resolutions",3
"extermination,first",3
"health,signed",3
"health,sir",3
"health,trade",3
"health,terrible",3
"health,town",3
"tremendously,women",3
"health,thousands",3
"tough,women",3
"tones,women",3
"timid,women",3
"bicycle,women",3
"este,first",3
"taste,women",3
"tales,women",3
"health,sought",3
"health,something",3
"errol,first",3
"health,sold",3
"drug,nothing",3
"drug,mark",3
"doctor,eleven",3
"juiciness,women",3
"medicine,statistics",3
"doctor,killed",3
"anxiety,first",3
"doctor,mrs",3
"assemblage,first",3
"assert,first",3
"medicine,receiving",3
"doctor,nine",3
"astor,women",3
"doctor,penthouse",3
"doctor,performance",3
"doctor,performances",3
"doctor,physicians",3
"atmosphere,health",3
"ambassador,women",3
"doctor,justice",3
"arbitrary,first",3
"doctor,interesting",3
"asked,health",3
"doctor,employ",3
"attach,first",3
"arid,women",3
"doctor,fall",3
"doctor,forepart",3
"asked,medicine",3
"ashe,first",3
"doctor,intended",3
"armory,first",3
"mindful,women",3
"artificial,women",3
"arson,first",3
"medicine,view",3
"artifice,first",3
"altered,first",3
"alter,first",3
"meaning,women",3
"aids,archduke",3
"loves,women",3
"lock,women",3
"lazer,women",3
"dramatic,women",3
"drug,figure",3
"drug,growing",3
"drug,information",3
"low,women",3
"drug,institute",3
"bald,first",3
"drug,keeps",3
"aging,first",3
"drug,lead",3
"baldwin,first",3
"authority,women",3
"doctor,talent",3
"also,clinic",3
"alkaline,first",3
"already,women",3
"already,health",3
"doctor,prince",3
"ally,first",3
"allowance,first",3
"doctor,reason",3
"attention,health",3
"doctor,study",3
"alarming,health",3
"doctor,shoot",3
"air,drug",3
"doctor,sound",3
"doctor,storrs",3
"doctor,strip",3
"considers,women",3
"first,spelling",3
"generals,women",3
"mostly,women",3
"medicine,seems",3
"faithful,first",3
"farewell,first",3
"first,midget",3
"first,geary",3
"first,gatherings",3
"fascist,first",3
"faster,first",3
"medicine,yesterday",3
"favor,health",3
"first,gandhi",3
"first,frontier",3
"first,measured",3
"first,measles",3
"misdirected,women",3
"medicine,science",3
"first,milwaukee",3
"medicine,picture",3
"first,morality",3
"listened,women",3
"first,guards",3
"exports,first",3
"first,guarantees",3
"luncheon,women",3
"first,morrell",3
"first,monstrous",3
"first,grains",3
"first,monsanto",3
"first,molestation",3
"first,modena",3
"first,graphically",3
"first,mite",3
"medicine,mortality",3
"first,maureen",3
"first,francois",3
"health,members",3
"first,fragmentary",3
"first,flashed",3
"first,forensic",3
"first,foretaste",3
"first,fourteenth",3
"first,lorre",3
"first,fragile",3
"princess,women",3
"finally,health",3
"principal,women",3
"first,freer",3
"first,friction",3
"figure,women",3
"fewer,first",3
"province,women",3
"queens,women",3
"first,macadam",3
"perfect,women",3
"first,madame",3
"first,flings",3
"first,fortunately",3
"first,formally",3
"first,flagpole",3
"first,flavorsome",3
"oh,women",3
"first,manchester",3
"first,fluent",3
"first,foreclosure",3
"opera,women",3
"first,mail",3
"first,flora",3
"first,foods",3
"first,footman",3
"passed,women",3
"first,hancock",3
"expects,first",3
"first,mysticism",3
"expected,women",3
"first,perchance",3
"health,ries",3
"embarrassment,first",3
"first,pell",3
"first,peasant",3
"first,inheritances",3
"emphasis,first",3
"first,patriarch",3
"first,ind",3
"health,sign",3
"health,sports",3
"engages,first",3
"first,panic",3
"first,inarticu",3
"engine,women",3
"health,remain",3
"ellis,first",3
"first,persona",3
"first,postponement",3
"first,prejudices",3
"eagle,first",3
"first,practiced",3
"easy,women",3
"first,poverty",3
"health,needed",3
"health,obstacle",3
"first,physics",3
"health,occurred",3
"first,pointless",3
"health,original",3
"either,health",3
"first,pine",3
"first,pinch",3
"first,pace",3
"first,overthrown",3
"first,impressively",3
"first,nevada",3
"first,hawk",3
"information,women",3
"ever,medicine",3
"first,haven",3
"joining,women",3
"first,hastening",3
"joseph,medicine",3
"evelyn,first",3
"first,necessarily",3
"excise,first",3
"leaders,women",3
"first,harrowingly",3
"first,happenings",3
"first,hapless",3
"evening,health",3
"imagined,women",3
"first,ory",3
"first,illustrations",3
"first,impart",3
"health,total",3
"first,imbues",3
"first,openly",3
"health,visible",3
"enterprising,first",3
"errant,first",3
"first,nonprime",3
"first,hoffman",3
"establishing,first",3
"first,herd",3
"first,notoriety",3
"human,women",3
"first,heidlersberg",3
"first,liner",3
"first,lined",3
"rear,women",3
"endeavors,first",3
"adults,health",3
"first,implicitly",3
"advantages,first",3
"first,handwriting",3
"advertisements,first",3
"first,hallowed",3
"affairs,women",3
"efforts,women",3
"affected,doctor",3
"first,indicate",3
"first,guess",3
"first,industry",3
"affirmatively,first",3
"first,infected",3
"effect,health",3
"admittedly,first",3
"first,hatted",3
"admission,first",3
"first,idiocy",3
"first,holliday",3
"encored,first",3
"encamped,first",3
"employe,first",3
"emphasized,first",3
"act,health",3
"first,highway",3
"adjoining,first",3
"emotions,women",3
"acts,women",3
"ad,women",3
"adapted,women",3
"embarrassing,first",3
"elysees,first",3
"first,gravity",3
"first,grateful",3
"aids,battle",3
"first,flaming",3
"among,doctor",3
"anah,women",3
"first,jo",3
"first,florins",3
"first,float",3
"first,fling",3
"first,joel",3
"first,jerusalem",3
"andrew,women",3
"angles,first",3
"announced,women",3
"finer,first",3
"drug,ruined",3
"drug,resent",3
"first,jessel",3
"drug,sort",3
"earthmoon,first",3
"drunk,first",3
"aids,ex",3
"first,gloria",3
"duty,women",3
"first,ins",3
"first,ghastly",3
"aims,first",3
"first,gargantuan",3
"first,fraction",3
"first,furnish",3
"first,functions",3
"first,islands",3
"first,frequent",3
"first,ita",3
"first,framing",3
"accomplishment,first",3
"endowments,first",3
"refugee,women",3
"engaging,first",3
"first,justly",3
"first,gouty",3
"solving,women",3
"sometimes,women",3
"fairs,first",3
"first,jona",3
"first,gratifying",3
"steam,women",3
"strictly,women",3
"extortion,first",3
"sufficient,women",3
"extending,women",3
"sung,women",3
"swaggering,women",3
"first,handful",3
"first,goddess",3
"first,kenneth",3
"first,kid",3
"favorites,first",3
"females,women",3
"remarkably,women",3
"first,gat",3
"first,lease",3
"first,lays",3
"risk,women",3
"fatally,first",3
"first,kidding",3
"send,women",3
"sets,women",3
"first,glides",3
"shore,women",3
"first,kimball",3
"first,kilbride",3
"explains,first",3
"theater,women",3
"explaining,first",3
"first,ignorance",3
"first,hiroshima",3
"first,histrionic",3
"first,hitchcock",3
"first,hitherto",3
"women,yes",3
"first,homes",3
"first,honesty",3
"first,highways",3
"first,hysterical",3
"first,husbands",3
"accent,first",3
"first,hugely",3
"england,women",3
"first,housewife",3
"first,hindu",3
"first,hemmersly",3
"first,hanil",3
"first,instituted",3
"first,hanover",3
"expertly,first",3
"experienced,women",3
"first,hardiest",3
"expense,first",3
"exhibitions,first",3
"excused,first",3
"first,helmet",3
"to,women",3
"evidently,health",3
"type,women",3
"uncommitted,women",3
"euclid,first",3
"first,indictment",3
"first,jealous",3
"first,presumably",3
"general,medicine",3
"first,throngs",3
"first,spontaneousness",3
"discussion,first",3
"first,statements",3
"first,rauffenburg",3
"first,torture",3
"first,stead",3
"first,steak",3
"first,ratio",3
"first,rallied",3
"first,tooth",3
"first,stretched",3
"first,rabbit",3
"first,strikingly",3
"distinctions,first",3
"first,timid",3
"disastrous,drug",3
"first,reed",3
"diplomat,first",3
"devilishly,first",3
"first,resistance",3
"first,skirts",3
"first,resigned",3
"first,tyranny",3
"first,resident",3
"first,smile",3
"dialogue,doctor",3
"first,relevant",3
"diameter,first",3
"first,renounces",3
"first,sondergaard",3
"first,renewed",3
"first,rene",3
"first,remark",3
"distorted,first",3
"first,quaint",3
"health,marryots",3
"first,purchases",3
"first,tawny",3
"first,swimming",3
"first,preferred",3
"first,sutton",3
"first,precincts",3
"first,tem",3
"first,posterity",3
"first,tenth",3
"first,positive",3
