Word,Count
"first,without",11
"glucose,people",11
"people,tobacco",11
"less,work",11
"health,policies",11
"done,women",11
"administration,first",11
"first,theres",11
"hundreds,people",11
"work,written",11
"aids,become",11
"addiction,people",11
"known,women",11
"could,times",11
"list,people",11
"act,aids",11
"health,led",11
"times,writing",11
"says,time",11
"hard,time",11
"afford,people",11
"fathers,women",11
"first,law",11
"online,people",11
"company,work",11
"several,times",11
"exercise,health",11
"health,lack",11
"health,limits",11
"first,television",11
"actually,work",11
"people,trial",11
"aids,fight",11
"created,first",11
"much,women",11
"first,sexual",11
"first,scientists",11
"drugs,research",11
"drug,women",11
"people,problems",11
"aids,city",11
"well,women",11
"advocates,health",11
"industry,time",11
"aids,drug",11
"week,women",11
"first,men",11
"first,move",11
"discrimination,women",11
"interview,work",11
"diseases,people",11
"review,times",11
"health,living",11
"disease,time",11
"already,health",11
"hard,women",11
"congress,health",11
"hands,people",11
"asked,first",11
"started,work",11
"show,women",11
"health,serious",11
"sexual,women",11
"call,people",11
"cut,health",11
"often,women",11
"others,women",11
"film,people",11
"financial,times",11
"research,two",11
"research,years",11
"career,work",11
"cancers,people",11
"open,people",11
"director,work",11
"rape,women",11
"bone,first",11
"health,republican",11
"people,wants",11
"health,potentially",11
"driven,people",11
"piece,work",11
"whose,work",11
"history,time",11
"lack,people",11
"bit,work",11
"care,women",11
"times,use",11
"always,times",11
"people,risks",11
"birth,women",11
"constitution,people",11
"aids,two",11
"times,worlds",11
"human,time",11
"health,tuesday",11
"crisis,health",11
"artists,time",11
"take,women",11
"cure,people",11
"afraid,people",11
"though,work",11
"described,first",11
"center,women",11
"people,sex",11
"centers,health",11
"disabled,work",11
"began,work",11
"work,worked",11
"people,pre",11
"benefits,health",11
"knew,time",11
"times,young",11
"effects,people",11
"risk,times",11
"community,work",11
"least,work",11
"people,stuff",11
"people,save",11
"first,past",11
"people,together",11
"announced,first",11
"factors,people",11
"people,strong",11
"people,smoking",11
"first,real",11
"people,runners",11
"people,plane",11
"opioid,people",11
"big,work",11
"people,review",11
"month,time",11
"contentious,people",11
"america,people",11
"interview,time",11
"executive,health",11
"executive,time",11
"health,personal",11
"helped,work",11
"research,system",11
"people,walked",11
"man,women",10
"financial,people",10
"medical,work",10
"financial,health",10
"back,times",10
"class,time",10
"able,time",10
"single,time",10
"first,results",10
"make,times",10
"act,health",10
"makes,time",10
"concern,people",10
"different,time",10
"march,people",10
"marden,time",10
"fought,people",10
"chief,times",10
"media,time",10
"means,times",10
"health,nonprofit",10
"facebook,people",10
"first,talk",10
"homes,people",10
"people,programs",10
"democrats,time",10
"first,today",10
"connect,people",10
"electricity,people",10
"women,worldwide",10
"mind,time",10
"people,places",10
"effects,health",10
"kevin,people",10
"people,written",10
"percent,time",10
"officials,work",10
"say,time",10
"first,night",10
"health,pediatrics",10
"health,limit",10
"id,people",10
"hours,work",10
"first,gay",10
"almost,work",10
"away,first",10
"isnt,people",10
"ago,time",10
"clinic,first",10
"done,health",10
"first,food",10
"judge,time",10
"health,several",10
"indiana,women",10
"annual,health",10
"health,sale",10
"people,response",10
"thought,work",10
"first,us",10
"first,team",10
"time,weve",10
"hart,people",10
"party,people",10
"body,women",10
"company,first",10
"time,trying",10
"researchers,time",10
"enough,health",10
"makes,work",10
"india,people",10
"people,rely",10
"people,project",10
"game,time",10
"health,though",10
"best,time",10
"study,time",10
"crisis,time",10
"included,women",10
"columnist,times",10
"aids,theres",10
"first,top",10
"health,save",10
"information,women",10
"health,reduce",10
"feel,first",10
"media,times",10
"time,worked",10
"health,question",10
"turned,work",10
"however,time",10
"health,planned",10
"famous,people",10
"health,never",10
"scientists,time",10
"talking,time",10
"first,room",10
"million,time",10
"humanity,people",10
"health,mean",10
"health,makes",10
"brodys,health",10
"first,supreme",10
"soon,time",10
"health,six",10
"e,people",10
"people,whose",10
"previously,times",10
"paid,people",10
"people,stories",10
"patient,people",10
"people,team",10
"first,friends",10
"people,spread",10
"mother,women",10
"health,less",10
"health,thats",10
"c,health",10
"lived,time",10
"ahead,time",10
"material,work",10
"first,things",10
"free,work",10
"although,health",10
"instead,time",10
"article,people",10
"s,women",10
"people,pulling",10
"effective,people",10
"give,work",10
"needed,people",10
"second,work",10
"dance,people",10
"important,time",10
"living,work",10
"minutes,time",10
"modern,work",10
"body,people",10
"museum,people",10
"aim,health",10
"aids,trump",10
"health,subsidies",10
"aids,times",10
"first,job",10
"december,health",10
"aids,director",10
"offer,people",10
"first,oconnor",10
"students,time",10
"mother,work",10
"disease,times",10
"foundation,work",10
"named,time",10
"aids,peter",10
"health,next",10
"past,times",10
"aids,much",10
"loved,people",10
"research,study",10
"people,reduced",10
"career,people",10
"people,pick",10
"covers,times",10
"kept,people",10
"justice,people",10
"since,work",10
"people,sunday",10
"people,support",10
"people,touches",10
"changed,people",10
"support,work",10
"people,sleeping",10
"health,obamacare",10
"involved,people",10
"first,medicine",10
"government,research",10
"opinions,time",10
"tell,work",10
"possible,women",10
"line,time",10
"people,vice",10
"health,illnesses",10
"seven,times",10
"game,people",10
"$,times",10
"kidney,people",10
"people,systems",10
"first,project",10
"jokes,work",10
"associate,health",10
"first,husband",10
"people,rich",10
"liked,people",10
"people,walk",10
"majority,time",10
"left,work",10
"exposed,people",10
"artist,first",10
"thousands,time",10
"law,time",10
"existing,people",10
"social,women",10
"medicine,research",10
"artists,first",10
"next,time",10
"cook,people",10
"level,work",10
"half,people",10
"ended,first",10
"people,stigma",10
"people,sure",10
"first,look",10
"epidemics,health",10
"first,moved",10
"good,times",10
"visual,work",10
"health,type",10
"buying,health",10
"health,nursing",10
"aids,around",10
"interview,times",10
"behind,times",10
"algorithms,time",10
"time,yet",10
"alex,people",10
"spent,times",10
"bill,work",10
"develop,people",10
"exposure,people",10
"asking,people",10
"award,first",10
"brown,time",10
"causes,time",10
"issue,time",10
"appeared,people",10
"behind,time",10
"around,women",10
"books,health",10
"s,time",10
"become,health",10
"ask,people",10
"first,science",10
"first,professor",10
"around,times",10
"business,time",10
"either,people",10
"lifetime,people",10
"clinical,first",10
"count,people",10
"perhaps,work",10
"companies,work",10
"analysis,health",10
"fire,people",10
"peoples,time",10
"cig,health",10
"comedian,people",10
"despite,people",10
"dietary,people",10
"health,vice",10
"people,sort",10
"thing,women",10
"first,marrow",10
"alex,health",10
"disease,first",10
"days,health",10
"affected,people",10
"health,title",10
"health,needed",10
"aids,appears",10
"health,tens",10
"research,world",10
"products,research",10
"hospital,work",10
"existing,health",10
"think,women",10
"first,given",10
"fourth,time",10
"health,yes",10
"another,work",10
"credit,people",10
"announced,time",10
"abortions,women",10
"ill,work",10
"aids,dr",10
"people,smart",10
"enjoy,people",10
"first,movie",10
"taking,time",10
"love,women",10
"god,people",10
"activists,aids",10
"players,times",9
"jr,times",9
"march,work",9
"so,work",9
"plastic,women",9
"rovner,women",9
"everyone,first",9
"meat,people",9
"family,women",9
"cut,people",9
"cancer,clinic",9
"statues,women",9
"fact,time",9
"class,people",9
"glass,people",9
"lead,people",9
"aids,experts",9
"hay,time",9
"make,research",9
"people,worth",9
"dancers,work",9
"official,people",9
"people,ricky",9
"health,preventive",9
"second,times",9
"fall,time",9
"laws,people",9
"law,work",9
"health,story",9
"agencys,health",9
"accusation,people",9
"decades,work",9
"city,work",9
"need,research",9
"people,showed",9
"health,organizations",9
"number,times",9
"epidemic,people",9
"media,work",9
"study,work",9
"research,showed",9
"people,spent",9
"let,work",9
"led,time",9
"church,first",9
"cigarettes,health",9
"abortion,time",9
"great,time",9
"system,women",9
"enormous,people",9
"breaking,people",9
"breast,people",9
"people,writes",9
"health,senior",9
"gum,time",9
"people,transplants",9
"led,people",9
"globe,people",9
"consider,time",9
"crisis,times",9
"people,sound",9
"first,remember",9
"people,trumps",9
"health,parts",9
"brown,first",9
"aids,old",9
"around,first",9
"comprehensive,health",9
"linked,people",9
"example,time",9
"change,work",9
"article,time",9
"needed,time",9
"better,women",9
"kraft,people",9
"film,first",9
"institute,time",9
"changes,women",9
"something,times",9
"buy,people",9
"experiences,people",9
"health,participants",9
"along,health",9
"health,primary",9
"aids,scientists",9
"talk,work",9
"professor,research",9
"free,women",9
"health,religious",9
"patients,times",9
"lives,women",9
"highly,people",9
"people,scandal",9
"doctor,work",9
"doctor,first",9
"ovarian,people",9
"never,times",9
"cure,research",9
"episode,times",9
"need,women",9
"negative,time",9
"among,times",9
"health,worked",9
"access,work",9
"man,work",9
"aids,thing",9
"paintings,people",9
"beat,people",9
"california,time",9
"kraft,time",9
"people,safety",9
"focused,people",9
"people,protect",9
